2019-01-07 01:12:46.043  INFO [detail-service,,,] 15616 --- [restartedMain] c.s.d.DetailserviceApplication           : No active profile set, falling back to default profiles: default
2019-01-07 01:12:46.775  INFO [detail-service,,,] 15616 --- [restartedMain] o.s.cloud.context.scope.GenericScope     : BeanFactory id=9277c8b0-f998-388b-a443-a89cbe7bc20e
2019-01-07 17:44:00.871  INFO [detail-service,,,] 18612 --- [restartedMain] trationDelegate$BeanPostProcessorChecker : Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$40e3aaa8] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-01-07 17:44:01.396  INFO [detail-service,,,] 18612 --- [restartedMain] o.s.b.w.embedded.tomcat.TomcatWebServer  : Tomcat initialized with port(s): 8102 (http)
2019-01-07 17:44:01.418  INFO [detail-service,,,] 18612 --- [restartedMain] o.apache.catalina.core.StandardService   : Starting service [Tomcat]
2019-01-07 17:44:01.419  INFO [detail-service,,,] 18612 --- [restartedMain] org.apache.catalina.core.StandardEngine  : Starting Servlet Engine: Apache Tomcat/9.0.13
2019-01-07 17:44:01.425  INFO [detail-service,,,] 18612 --- [restartedMain] o.a.catalina.core.AprLifecycleListener   : The APR based Apache Tomcat Native library which allows optimal performance in production environments was not found on the java.library.path: [/Users/serhii/Library/Java/Extensions:/Library/Java/Extensions:/Network/Library/Java/Extensions:/System/Library/Java/Extensions:/usr/lib/java:.]
2019-01-07 17:44:01.503  INFO [detail-service,,,] 18612 --- [restartedMain] o.a.c.c.C.[Tomcat].[localhost].[/]       : Initializing Spring embedded WebApplicationContext
2019-01-07 17:44:01.643  WARN [detail-service,,,] 18612 --- [restartedMain] c.n.c.sources.URLConfigurationSource     : No URLs will be polled as dynamic configuration sources.
2019-01-07 17:44:02.559 DEBUG [detail-service,,,] 18612 --- [restartedMain] c.s.d.util.filter.HeaderContextFilter    : HeaderContextFilter -> init
2019-01-07 17:44:02.793  WARN [detail-service,,,] 18612 --- [restartedMain] o.s.b.d.a.OptionalLiveReloadServer       : Unable to start LiveReload server
2019-01-07 17:44:02.929  WARN [detail-service,,,] 18612 --- [restartedMain] c.n.c.sources.URLConfigurationSource     : No URLs will be polled as dynamic configuration sources.
2019-01-07 17:44:03.153  INFO [detail-service,,,] 18612 --- [restartedMain] o.s.s.concurrent.ThreadPoolTaskExecutor  : Initializing ExecutorService 'applicationTaskExecutor'
2019-01-07 17:44:03.862  INFO [detail-service,,,] 18612 --- [restartedMain] o.s.b.a.e.web.EndpointLinksResolver      : Exposing 2 endpoint(s) beneath base path '/actuator'
2019-01-07 17:44:03.958  INFO [detail-service,,,] 18612 --- [restartedMain] o.s.c.n.eureka.InstanceInfoFactory       : Setting initial instance status as: STARTING
2019-01-07 17:44:04.500  INFO [detail-service,,,] 18612 --- [restartedMain] o.s.c.n.e.s.EurekaServiceRegistry        : Registering application DETAIL-SERVICE with eureka with status UP
2019-01-07 17:44:04.569  INFO [detail-service,,,] 18612 --- [restartedMain] o.s.b.w.embedded.tomcat.TomcatWebServer  : Tomcat started on port(s): 8102 (http) with context path ''
2019-01-07 17:44:04.571  INFO [detail-service,,,] 18612 --- [restartedMain] .s.c.n.e.s.EurekaAutoServiceRegistration : Updating port to 8102
2019-01-07 17:44:04.575  INFO [detail-service,,,] 18612 --- [restartedMain] c.s.d.DetailserviceApplication           : Started DetailserviceApplication in 5.88 seconds (JVM running for 6.563)
2019-01-07 17:44:04.857  INFO [detail-service,,,] 18612 --- [RMI TCP Connection(4)-127.0.0.1] o.a.c.c.C.[Tomcat].[localhost].[/]       : Initializing Spring DispatcherServlet 'dispatcherServlet'
2019-01-07 17:44:42.146 DEBUG [detail-service,be57572326af4d32,be57572326af4d32,true] 18612 --- [http-nio-8102-exec-1] c.s.d.util.filter.HeaderContextFilter    : HeaderContextFilter -> doFilter
2019-01-07 17:44:42.147 DEBUG [detail-service,be57572326af4d32,be57572326af4d32,true] 18612 --- [http-nio-8102-exec-1] c.s.d.util.filter.HeaderContextFilter    : HeaderContextFilter -> doFilter: correlationId null
2019-01-07 17:44:42.148 DEBUG [detail-service,be57572326af4d32,be57572326af4d32,true] 18612 --- [http-nio-8102-exec-1] c.s.d.util.filter.HeaderContextFilter    : HeaderContextFilter -> doFilter: correlationId not exist
2019-01-07 17:44:42.149 DEBUG [detail-service,be57572326af4d32,be57572326af4d32,true] 18612 --- [http-nio-8102-exec-1] c.s.d.util.filter.HeaderContextFilter    : HeaderContextFilter -> doFilter: request correlationId: 2d61e64f-eb2c-403f-bca7-4af41bee0566
2019-01-07 17:44:42.149 DEBUG [detail-service,be57572326af4d32,be57572326af4d32,true] 18612 --- [http-nio-8102-exec-1] c.s.d.util.filter.HeaderContextFilter    : HeaderContextFilter -> doFilter: correlationId: 2d61e64f-eb2c-403f-bca7-4af41bee0566
2019-01-07 17:44:42.149 DEBUG [detail-service,be57572326af4d32,be57572326af4d32,true] 18612 --- [http-nio-8102-exec-1] c.s.d.util.filter.HeaderContextFilter    : HeaderContextFilter -> doFilter: requestURI: /hello/Serhii
2019-01-07 17:44:42.158 DEBUG [detail-service,be57572326af4d32,be57572326af4d32,true] 18612 --- [http-nio-8102-exec-1] c.s.d.u.i.HeaderContextInterceptor       : HeaderContextInterceptor -> preHandle
2019-01-07 17:44:42.159 DEBUG [detail-service,be57572326af4d32,be57572326af4d32,true] 18612 --- [http-nio-8102-exec-1] c.s.d.u.i.HeaderContextInterceptor       : HeaderContextInterceptor -> preHandle: correlationId: 2d61e64f-eb2c-403f-bca7-4af41bee0566
2019-01-07 17:44:42.171 DEBUG [detail-service,be57572326af4d32,be57572326af4d32,true] 18612 --- [http-nio-8102-exec-1] c.s.d.controller.GreetingController      : GreetingController -> helloByPath
2019-01-07 17:44:42.324 DEBUG [detail-service,be57572326af4d32,be57572326af4d32,true] 18612 --- [http-nio-8102-exec-1] c.s.d.service.GreetingServiceImpl        : GreetingServiceImpl -> getAllGreetingsByPathWithName
2019-01-07 17:44:42.325 DEBUG [detail-service,be57572326af4d32,be57572326af4d32,true] 18612 --- [http-nio-8102-exec-1] c.s.d.u.i.HeaderContextFeignInterceptor  : HeaderContextFeignInterceptor -> apply
2019-01-07 17:44:42.325 DEBUG [detail-service,be57572326af4d32,be57572326af4d32,true] 18612 --- [http-nio-8102-exec-1] c.s.d.u.i.HeaderContextFeignInterceptor  : HeaderContextFeignInterceptor -> apply: correlationId: 2d61e64f-eb2c-403f-bca7-4af41bee0566
2019-01-07 17:44:43.027 DEBUG [detail-service,be57572326af4d32,be57572326af4d32,true] 18612 --- [http-nio-8102-exec-1] c.s.d.u.i.HeaderContextInterceptor       : HeaderContextInterceptor -> postHandle
2019-01-07 17:44:43.028 DEBUG [detail-service,be57572326af4d32,be57572326af4d32,true] 18612 --- [http-nio-8102-exec-1] c.s.d.u.i.HeaderContextInterceptor       : HeaderContextInterceptor -> afterCompletion
2019-01-07 17:44:43.407 DEBUG [detail-service,6d81fbff4892db3d,6d81fbff4892db3d,false] 18612 --- [http-nio-8102-exec-2] c.s.d.util.filter.HeaderContextFilter    : HeaderContextFilter -> doFilter
2019-01-07 17:44:43.408 DEBUG [detail-service,6d81fbff4892db3d,6d81fbff4892db3d,false] 18612 --- [http-nio-8102-exec-2] c.s.d.util.filter.HeaderContextFilter    : HeaderContextFilter -> doFilter: correlationId null
2019-01-07 17:44:43.408 DEBUG [detail-service,6d81fbff4892db3d,6d81fbff4892db3d,false] 18612 --- [http-nio-8102-exec-2] c.s.d.util.filter.HeaderContextFilter    : HeaderContextFilter -> doFilter: correlationId not exist
2019-01-07 17:44:43.408 DEBUG [detail-service,6d81fbff4892db3d,6d81fbff4892db3d,false] 18612 --- [http-nio-8102-exec-2] c.s.d.util.filter.HeaderContextFilter    : HeaderContextFilter -> doFilter: request correlationId: 5719ae1c-5d09-469b-a668-bfbf2c595ce2
2019-01-07 17:44:43.408 DEBUG [detail-service,6d81fbff4892db3d,6d81fbff4892db3d,false] 18612 --- [http-nio-8102-exec-2] c.s.d.util.filter.HeaderContextFilter    : HeaderContextFilter -> doFilter: correlationId: 5719ae1c-5d09-469b-a668-bfbf2c595ce2
2019-01-07 17:44:43.408 DEBUG [detail-service,6d81fbff4892db3d,6d81fbff4892db3d,false] 18612 --- [http-nio-8102-exec-2] c.s.d.util.filter.HeaderContextFilter    : HeaderContextFilter -> doFilter: requestURI: /favicon.ico
2019-01-07 17:47:35.850 DEBUG [detail-service,f819016a2493e580,ff7b2f2313dea205,true] 18612 --- [http-nio-8102-exec-5] c.s.d.util.filter.HeaderContextFilter    : HeaderContextFilter -> doFilter
2019-01-07 17:47:35.850 DEBUG [detail-service,f819016a2493e580,ff7b2f2313dea205,true] 18612 --- [http-nio-8102-exec-5] c.s.d.util.filter.HeaderContextFilter    : HeaderContextFilter -> doFilter: correlationId ad3ef120-4013-49c1-9437-534810fc3baf
2019-01-07 17:47:35.850 DEBUG [detail-service,f819016a2493e580,ff7b2f2313dea205,true] 18612 --- [http-nio-8102-exec-5] c.s.d.util.filter.HeaderContextFilter    : HeaderContextFilter -> doFilter: correlationId exist: ad3ef120-4013-49c1-9437-534810fc3baf
2019-01-07 17:47:35.850 DEBUG [detail-service,f819016a2493e580,ff7b2f2313dea205,true] 18612 --- [http-nio-8102-exec-5] c.s.d.util.filter.HeaderContextFilter    : HeaderContextFilter -> doFilter: request correlationId: ad3ef120-4013-49c1-9437-534810fc3baf
2019-01-07 17:47:35.851 DEBUG [detail-service,f819016a2493e580,ff7b2f2313dea205,true] 18612 --- [http-nio-8102-exec-5] c.s.d.util.filter.HeaderContextFilter    : HeaderContextFilter -> doFilter: correlationId: ad3ef120-4013-49c1-9437-534810fc3baf
2019-01-07 17:47:35.851 DEBUG [detail-service,f819016a2493e580,ff7b2f2313dea205,true] 18612 --- [http-nio-8102-exec-5] c.s.d.util.filter.HeaderContextFilter    : HeaderContextFilter -> doFilter: requestURI: /hello/Serhii
2019-01-07 17:47:35.852 DEBUG [detail-service,f819016a2493e580,ff7b2f2313dea205,true] 18612 --- [http-nio-8102-exec-5] c.s.d.u.i.HeaderContextInterceptor       : HeaderContextInterceptor -> preHandle
2019-01-07 17:47:35.853 DEBUG [detail-service,f819016a2493e580,ff7b2f2313dea205,true] 18612 --- [http-nio-8102-exec-5] c.s.d.u.i.HeaderContextInterceptor       : HeaderContextInterceptor -> preHandle: correlationId: ad3ef120-4013-49c1-9437-534810fc3baf
2019-01-07 17:47:35.853 DEBUG [detail-service,f819016a2493e580,ff7b2f2313dea205,true] 18612 --- [http-nio-8102-exec-5] c.s.d.controller.GreetingController      : GreetingController -> helloByPath
2019-01-07 17:47:35.855 DEBUG [detail-service,f819016a2493e580,ff7b2f2313dea205,true] 18612 --- [http-nio-8102-exec-5] c.s.d.service.GreetingServiceImpl        : GreetingServiceImpl -> getAllGreetingsByPathWithName
2019-01-07 17:47:35.855 DEBUG [detail-service,f819016a2493e580,ff7b2f2313dea205,true] 18612 --- [http-nio-8102-exec-5] c.s.d.u.i.HeaderContextFeignInterceptor  : HeaderContextFeignInterceptor -> apply
2019-01-07 17:47:35.855 DEBUG [detail-service,f819016a2493e580,ff7b2f2313dea205,true] 18612 --- [http-nio-8102-exec-5] c.s.d.u.i.HeaderContextFeignInterceptor  : HeaderContextFeignInterceptor -> apply: correlationId: ad3ef120-4013-49c1-9437-534810fc3baf
2019-01-07 17:47:35.897 DEBUG [detail-service,f819016a2493e580,ff7b2f2313dea205,true] 18612 --- [http-nio-8102-exec-5] c.s.d.u.i.HeaderContextInterceptor       : HeaderContextInterceptor -> postHandle
2019-01-07 17:47:35.897 DEBUG [detail-service,f819016a2493e580,ff7b2f2313dea205,true] 18612 --- [http-nio-8102-exec-5] c.s.d.u.i.HeaderContextInterceptor       : HeaderContextInterceptor -> afterCompletion
2019-01-07 17:51:37.435 DEBUG [detail-service,cf329fcd38f7af43,e440cf018a30a16f,true] 18612 --- [http-nio-8102-exec-8] c.s.d.util.filter.HeaderContextFilter    : HeaderContextFilter -> doFilter
2019-01-07 17:51:37.437 DEBUG [detail-service,cf329fcd38f7af43,e440cf018a30a16f,true] 18612 --- [http-nio-8102-exec-8] c.s.d.util.filter.HeaderContextFilter    : HeaderContextFilter -> doFilter: correlationId 949774a4-2a7f-4ded-b435-3094adeb11ec
2019-01-07 17:51:37.437 DEBUG [detail-service,cf329fcd38f7af43,e440cf018a30a16f,true] 18612 --- [http-nio-8102-exec-8] c.s.d.util.filter.HeaderContextFilter    : HeaderContextFilter -> doFilter: correlationId exist: 949774a4-2a7f-4ded-b435-3094adeb11ec
2019-01-07 17:51:37.437 DEBUG [detail-service,cf329fcd38f7af43,e440cf018a30a16f,true] 18612 --- [http-nio-8102-exec-8] c.s.d.util.filter.HeaderContextFilter    : HeaderContextFilter -> doFilter: request correlationId: 949774a4-2a7f-4ded-b435-3094adeb11ec
2019-01-07 17:51:37.437 DEBUG [detail-service,cf329fcd38f7af43,e440cf018a30a16f,true] 18612 --- [http-nio-8102-exec-8] c.s.d.util.filter.HeaderContextFilter    : HeaderContextFilter -> doFilter: correlationId: 949774a4-2a7f-4ded-b435-3094adeb11ec
2019-01-07 17:51:37.438 DEBUG [detail-service,cf329fcd38f7af43,e440cf018a30a16f,true] 18612 --- [http-nio-8102-exec-8] c.s.d.util.filter.HeaderContextFilter    : HeaderContextFilter -> doFilter: requestURI: /hello/Serhii
2019-01-07 17:51:37.439 DEBUG [detail-service,cf329fcd38f7af43,e440cf018a30a16f,true] 18612 --- [http-nio-8102-exec-8] c.s.d.u.i.HeaderContextInterceptor       : HeaderContextInterceptor -> preHandle
2019-01-07 17:51:37.439 DEBUG [detail-service,cf329fcd38f7af43,e440cf018a30a16f,true] 18612 --- [http-nio-8102-exec-8] c.s.d.u.i.HeaderContextInterceptor       : HeaderContextInterceptor -> preHandle: correlationId: 949774a4-2a7f-4ded-b435-3094adeb11ec
2019-01-07 17:51:37.440 DEBUG [detail-service,cf329fcd38f7af43,e440cf018a30a16f,true] 18612 --- [http-nio-8102-exec-8] c.s.d.controller.GreetingController      : GreetingController -> helloByPath
2019-01-07 17:51:37.441 DEBUG [detail-service,cf329fcd38f7af43,e440cf018a30a16f,true] 18612 --- [http-nio-8102-exec-8] c.s.d.service.GreetingServiceImpl        : GreetingServiceImpl -> getAllGreetingsByPathWithName
2019-01-07 17:51:37.441 DEBUG [detail-service,cf329fcd38f7af43,e440cf018a30a16f,true] 18612 --- [http-nio-8102-exec-8] c.s.d.u.i.HeaderContextFeignInterceptor  : HeaderContextFeignInterceptor -> apply
2019-01-07 17:51:37.441 DEBUG [detail-service,cf329fcd38f7af43,e440cf018a30a16f,true] 18612 --- [http-nio-8102-exec-8] c.s.d.u.i.HeaderContextFeignInterceptor  : HeaderContextFeignInterceptor -> apply: correlationId: 949774a4-2a7f-4ded-b435-3094adeb11ec
2019-01-07 17:51:37.476 DEBUG [detail-service,cf329fcd38f7af43,e440cf018a30a16f,true] 18612 --- [http-nio-8102-exec-8] c.s.d.u.i.HeaderContextInterceptor       : HeaderContextInterceptor -> postHandle
2019-01-07 17:51:37.476 DEBUG [detail-service,cf329fcd38f7af43,e440cf018a30a16f,true] 18612 --- [http-nio-8102-exec-8] c.s.d.u.i.HeaderContextInterceptor       : HeaderContextInterceptor -> afterCompletion
2019-01-07 17:53:06.283  INFO [detail-service,,,] 18612 --- [Thread-24] o.s.c.n.e.s.EurekaServiceRegistry        : Unregistering application DETAIL-SERVICE with eureka with status DOWN
2019-01-07 17:53:06.285  WARN [detail-service,,,] 18612 --- [Thread-24] com.netflix.discovery.DiscoveryClient    : Saw local status change event StatusChangeEvent [timestamp=1546876386285, current=DOWN, previous=UP]
2019-01-07 17:53:06.288  INFO [detail-service,,,] 18612 --- [Thread-24] o.s.s.concurrent.ThreadPoolTaskExecutor  : Shutting down ExecutorService 'applicationTaskExecutor'
2019-01-07 17:53:09.317 ERROR [detail-service,,,] 18612 --- [Thread-24] c.n.d.s.t.d.RedirectingEurekaHttpClient  : Request execution error. endpoint=DefaultEndpoint{ serviceUrl='http://localhost:8761/eureka/}

com.sun.jersey.api.client.ClientHandlerException: java.net.ConnectException: Connection refused (Connection refused)
	at com.sun.jersey.client.apache4.ApacheHttpClient4Handler.handle(ApacheHttpClient4Handler.java:187) ~[jersey-apache-client4-1.19.1.jar:1.19.1]
	at com.sun.jersey.api.client.filter.GZIPContentEncodingFilter.handle(GZIPContentEncodingFilter.java:123) ~[jersey-client-1.19.1.jar:1.19.1]
	at com.netflix.discovery.EurekaIdentityHeaderFilter.handle(EurekaIdentityHeaderFilter.java:27) ~[eureka-client-1.9.8.jar:1.9.8]
	at com.sun.jersey.api.client.Client.handle(Client.java:652) ~[jersey-client-1.19.1.jar:1.19.1]
	at com.sun.jersey.api.client.WebResource.handle(WebResource.java:682) ~[jersey-client-1.19.1.jar:1.19.1]
	at com.sun.jersey.api.client.WebResource.access$200(WebResource.java:74) ~[jersey-client-1.19.1.jar:1.19.1]
	at com.sun.jersey.api.client.WebResource$Builder.delete(WebResource.java:591) ~[jersey-client-1.19.1.jar:1.19.1]
	at com.netflix.discovery.shared.transport.jersey.AbstractJerseyEurekaHttpClient.cancel(AbstractJerseyEurekaHttpClient.java:76) ~[eureka-client-1.9.8.jar:1.9.8]
	at com.netflix.discovery.shared.transport.decorator.EurekaHttpClientDecorator$2.execute(EurekaHttpClientDecorator.java:74) [eureka-client-1.9.8.jar:1.9.8]
	at com.netflix.discovery.shared.transport.decorator.MetricsCollectingEurekaHttpClient.execute(MetricsCollectingEurekaHttpClient.java:73) ~[eureka-client-1.9.8.jar:1.9.8]
	at com.netflix.discovery.shared.transport.decorator.EurekaHttpClientDecorator.cancel(EurekaHttpClientDecorator.java:71) [eureka-client-1.9.8.jar:1.9.8]
	at com.netflix.discovery.shared.transport.decorator.EurekaHttpClientDecorator$2.execute(EurekaHttpClientDecorator.java:74) [eureka-client-1.9.8.jar:1.9.8]
	at com.netflix.discovery.shared.transport.decorator.RedirectingEurekaHttpClient.execute(RedirectingEurekaHttpClient.java:89) ~[eureka-client-1.9.8.jar:1.9.8]
	at com.netflix.discovery.shared.transport.decorator.EurekaHttpClientDecorator.cancel(EurekaHttpClientDecorator.java:71) [eureka-client-1.9.8.jar:1.9.8]
	at com.netflix.discovery.shared.transport.decorator.EurekaHttpClientDecorator$2.execute(EurekaHttpClientDecorator.java:74) [eureka-client-1.9.8.jar:1.9.8]
	at com.netflix.discovery.shared.transport.decorator.RetryableEurekaHttpClient.execute(RetryableEurekaHttpClient.java:120) [eureka-client-1.9.8.jar:1.9.8]
	at com.netflix.discovery.shared.transport.decorator.EurekaHttpClientDecorator.cancel(EurekaHttpClientDecorator.java:71) [eureka-client-1.9.8.jar:1.9.8]
	at com.netflix.discovery.shared.transport.decorator.EurekaHttpClientDecorator$2.execute(EurekaHttpClientDecorator.java:74) [eureka-client-1.9.8.jar:1.9.8]
	at com.netflix.discovery.shared.transport.decorator.SessionedEurekaHttpClient.execute(SessionedEurekaHttpClient.java:77) [eureka-client-1.9.8.jar:1.9.8]
	at com.netflix.discovery.shared.transport.decorator.EurekaHttpClientDecorator.cancel(EurekaHttpClientDecorator.java:71) [eureka-client-1.9.8.jar:1.9.8]
	at com.netflix.discovery.DiscoveryClient.unregister(DiscoveryClient.java:923) [eureka-client-1.9.8.jar:1.9.8]
	at com.netflix.discovery.DiscoveryClient.shutdown(DiscoveryClient.java:901) [eureka-client-1.9.8.jar:1.9.8]
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method) ~[na:1.8.0_172]
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62) ~[na:1.8.0_172]
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43) ~[na:1.8.0_172]
	at java.lang.reflect.Method.invoke(Method.java:498) ~[na:1.8.0_172]
	at org.springframework.beans.factory.annotation.InitDestroyAnnotationBeanPostProcessor$LifecycleElement.invoke(InitDestroyAnnotationBeanPostProcessor.java:363) [spring-beans-5.1.3.RELEASE.jar:5.1.3.RELEASE]
	at org.springframework.beans.factory.annotation.InitDestroyAnnotationBeanPostProcessor$LifecycleMetadata.invokeDestroyMethods(InitDestroyAnnotationBeanPostProcessor.java:321) [spring-beans-5.1.3.RELEASE.jar:5.1.3.RELEASE]
	at org.springframework.beans.factory.annotation.InitDestroyAnnotationBeanPostProcessor.postProcessBeforeDestruction(InitDestroyAnnotationBeanPostProcessor.java:156) [spring-beans-5.1.3.RELEASE.jar:5.1.3.RELEASE]
